timestamp,batteryvoltage,sochighlevel,energyconsumptionaverage,electricremaining,mileage,speed_kmh,acceleration_kmh2
2025-04-27 12:51:32.992,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 12:53:33.137,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 13:07:12.373,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 13:18:46.825,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 13:21:20.852,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 13:23:21.128,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 13:25:21.740,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 13:49:52.167,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 13:51:52.292,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 13:53:52.563,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 13:55:52.770,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 13:57:53.035,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 13:59:56.370,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:01:56.608,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:03:56.845,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:05:57.091,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:07:57.327,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:09:57.445,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:11:57.591,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:13:57.735,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:15:57.907,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:17:58.067,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:19:58.211,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:21:58.486,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:23:58.720,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:25:58.992,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:27:59.167,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:29:59.371,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:31:59.593,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:33:59.812,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:35:59.953,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:38:00.069,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:40:00.320,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:42:00.499,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:44:00.626,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:46:00.782,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:48:00.939,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:50:01.055,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:52:01.215,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:54:01.393,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:56:01.550,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 14:58:01.746,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:00:02.023,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:02:02.190,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:04:02.349,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:06:02.503,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:08:02.637,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:10:02.750,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:12:02.951,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:14:03.092,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:16:03.317,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:18:03.527,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:20:03.640,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:22:03.780,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:24:03.906,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:26:04.078,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:28:04.235,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:30:04.367,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:32:04.601,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:34:04.746,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:36:04.926,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:38:05.091,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:40:05.226,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:42:05.394,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:44:05.540,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:46:05.691,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:48:05.892,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:50:06.038,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:52:06.165,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:54:06.302,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:56:06.451,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 15:58:06.610,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:00:06.733,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:02:06.860,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:04:07.002,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:06:07.179,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:08:07.330,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:10:07.429,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:12:07.570,0.2706766917293235,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:14:07.722,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:16:08.063,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:18:08.232,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:20:08.389,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:22:08.594,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:24:08.744,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:26:08.962,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:28:09.159,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:30:09.269,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:32:09.390,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:34:09.537,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:36:09.668,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:38:09.952,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:40:10.077,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:42:10.234,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:44:10.391,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:46:10.539,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:48:10.725,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:50:10.843,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:52:10.968,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:54:11.101,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:56:11.245,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 16:58:11.370,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:00:11.521,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:02:11.662,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:04:11.796,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:06:11.926,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:08:12.074,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:10:12.191,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:12:12.320,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:14:12.449,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:16:12.654,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:18:12.813,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:20:12.945,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:22:13.073,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:24:13.201,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:26:13.339,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:28:13.476,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:30:13.597,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:32:13.772,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:34:13.920,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:36:14.106,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:38:14.230,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:40:14.342,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:42:14.462,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:44:14.602,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:46:14.756,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:48:14.962,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:50:15.112,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:52:15.377,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:54:15.508,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:56:15.667,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 17:58:15.811,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:00:15.926,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:02:16.089,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:04:16.244,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:06:16.477,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:08:16.781,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:10:16.990,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:12:17.118,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:14:17.277,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:16:17.420,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:18:17.550,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:20:17.684,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:22:17.842,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:24:18.072,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:26:18.296,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:28:18.430,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:30:18.553,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:32:18.677,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:34:18.816,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:36:18.971,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:38:19.149,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:40:19.276,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:42:19.452,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:44:19.627,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:46:19.754,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:48:19.879,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:50:19.983,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:52:20.105,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:54:20.217,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:56:20.501,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 18:58:20.658,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:00:20.776,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:02:20.903,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:04:21.031,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:06:21.170,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:08:21.322,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:10:21.464,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:12:21.624,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:14:21.809,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:16:21.991,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:18:22.136,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:20:22.251,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:22:22.395,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:24:22.558,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:26:22.722,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:28:22.875,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:30:22.989,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:32:23.176,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:34:23.327,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:36:23.510,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:38:23.663,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:40:23.783,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:42:23.921,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:44:24.048,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:46:24.194,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:48:24.343,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:50:24.468,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:52:24.626,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:54:24.772,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:56:24.905,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 19:58:25.042,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 20:00:25.173,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 20:02:25.307,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 20:04:25.454,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 20:06:25.600,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 20:08:25.811,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 20:10:25.972,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 20:12:26.128,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 20:14:26.262,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 20:16:26.393,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 20:18:26.538,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 20:20:26.658,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 20:22:26.773,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 20:24:26.897,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 20:26:27.038,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 20:28:27.169,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
2025-04-27 20:30:27.285,0.27819548872180455,1.0,0.11140583554376704,0.916030534351145,0.9983473350778129,0.0,0.6694452819598754
